dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
870,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.595602107909163,TRUE,2
871,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.483908166934288,TRUE,2
872,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5160800524723035,TRUE,2
873,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.553586418080784,TRUE,2
874,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,4.925383609615924,TRUE,2
875,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.674312511628168,TRUE,2
876,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.617877216014223,TRUE,2
877,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.590392385765469,TRUE,2
878,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.531015869398536,TRUE,2
879,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.743555590618718,TRUE,2
880,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.762087877639147,TRUE,2
881,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.834549608655286,TRUE,2
882,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.842613916088143,TRUE,2
883,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.421042963537982,TRUE,2
884,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.649634384692709,TRUE,2
885,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.64210539894749,TRUE,2
886,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.589463666981519,TRUE,2
887,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.064157099960744,TRUE,2
888,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.797226489787462,TRUE,2
889,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.452609864283849,TRUE,2
890,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.693067695529784,TRUE,2
891,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.532602009898202,TRUE,2
892,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5141961642028265,TRUE,2
893,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.619520277404474,TRUE,2
894,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.602051695091322,TRUE,2
895,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.443690193565906,TRUE,2
896,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.602141411859056,TRUE,2
897,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.598646231705478,TRUE,2
898,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.816152494571183,TRUE,2
899,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.879554040991372,TRUE,2
900,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.682975537023297,TRUE,2
901,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.751127825337196,TRUE,2
902,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.71336057862946,TRUE,2
903,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.459593590072415,TRUE,2
904,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.651066266066987,TRUE,2
905,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.612878795471038,TRUE,2
906,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.679380292036198,TRUE,2
907,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.493010512516427,TRUE,2
908,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.803068477897404,TRUE,2
909,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.516010277191538,TRUE,2
910,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.480582891303616,TRUE,2
911,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.587141096487339,TRUE,2
912,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.7344560598274645,TRUE,2
913,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.820758710140911,TRUE,2
914,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.7342756640491075,TRUE,2
915,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.686756558511474,TRUE,2
916,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.251450763925993,TRUE,2
917,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.430786756631717,TRUE,2
918,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.642078501644737,TRUE,2
919,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.711773097274704,TRUE,2
920,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.593458947906258,TRUE,2
921,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,8.473132665961414,TRUE,2
922,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.4168670042212375,TRUE,2
923,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.659316974657629,TRUE,2
924,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6663907583444795,TRUE,2
925,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.677796310621972,TRUE,2
926,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.572011347784527,TRUE,2
927,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5027794588824515,TRUE,2
928,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.718003785677164,TRUE,2
929,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.120884831957336,TRUE,2
930,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.126722127499316,TRUE,2
931,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6236090241019205,TRUE,2
932,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.173195604375684,TRUE,2
933,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6307415523398765,TRUE,2
934,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.8095247819762035,TRUE,2
935,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.692349960373463,TRUE,2
936,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.705624444133886,TRUE,2
937,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.791204392162321,TRUE,2
938,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.783889532191244,TRUE,2
939,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.639489729441635,TRUE,2
940,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.264364438782379,TRUE,2
941,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.576902433448268,TRUE,2
942,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.677352554523165,TRUE,2
943,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.642919718838379,TRUE,2
944,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.5343160036293115,TRUE,2
945,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.53901073466116,TRUE,2
946,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.71446434779367,TRUE,2
947,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.189308978279256,TRUE,2
948,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.698145425336058,TRUE,2
949,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.551890939694914,TRUE,2
950,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.718220779024533,TRUE,2
951,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.589139598867531,TRUE,2
952,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.763158922022087,TRUE,2
953,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.686310146598294,TRUE,2
954,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.652927624695674,TRUE,2
955,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.479556796942048,TRUE,2
956,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.735596954094736,TRUE,2
957,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.667888685982058,TRUE,2
958,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.397013982335166,TRUE,2
959,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.6422928853798275,TRUE,2
960,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.590941307974405,TRUE,2
961,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.53102992857855,TRUE,2
962,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.854031120659217,TRUE,2
963,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.732720251811271,TRUE,2
964,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.665962553196227,TRUE,2
965,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.80026937667527,TRUE,2
966,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.637938859430707,TRUE,2
967,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.49804113666777,TRUE,2
968,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.512669817814836,TRUE,2
969,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.579090904282461,TRUE,2
970,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.530686502908247,TRUE,2
971,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.9030259096205455,TRUE,2
972,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.669111757826856,TRUE,2
973,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.780584366200862,TRUE,2
974,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.483268925092498,TRUE,2
975,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,9.244374131818606,TRUE,2
976,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.723931746219606,TRUE,2
977,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.772952848800382,TRUE,2
978,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.594822620355525,TRUE,2
979,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.481689942066881,TRUE,2
980,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.747108865172481,TRUE,2
981,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.697460319222896,TRUE,2
982,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.50261110027787,TRUE,2
983,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.638648607581678,TRUE,2
984,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.656697100711175,TRUE,2
985,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.481579018201568,TRUE,2
986,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.603981955203419,TRUE,2
987,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.669256377056648,TRUE,2
988,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,7.390448408224086,TRUE,2
989,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.693564095467857,TRUE,2
990,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.564681814461554,TRUE,2
991,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.468899846147484,TRUE,2
992,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,6.774782549077645,TRUE,2
993,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.7812356630790225,TRUE,2
994,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.473012376813255,TRUE,2
995,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.599527670463145,TRUE,2
996,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.592873166842736,TRUE,2
997,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.848377444742816,TRUE,2
998,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.67015101422198,TRUE,2
999,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.748902578368162,TRUE,2
1000,crossfit_iwor_cc,"Inverse Weighted Outcome Regression (Flexible mu, eta interactions), removing LM/GLM candidates from SuperLearners",---,5.845431057143506,TRUE,2
