dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
424,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.545142736251721,TRUE,1
425,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.428952339189343,TRUE,1
426,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.488978401184084,TRUE,1
427,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,4.76887866949616,TRUE,1
428,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.802634743309292,TRUE,1
429,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.099730001765635,TRUE,1
430,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.3604555663124325,TRUE,1
431,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.421171483984045,TRUE,1
432,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.520188021421462,TRUE,1
433,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.3287447541151884,TRUE,1
434,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.707608744066096,TRUE,1
435,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.037429324751336,TRUE,1
436,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.983230891526049,TRUE,1
437,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.5264188387095174,TRUE,1
438,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.050796257608321,TRUE,1
439,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.281256886918714,TRUE,1
440,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.313179963331147,TRUE,1
441,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.137690826040455,TRUE,1
442,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.152482034570143,TRUE,1
443,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.685796540611985,TRUE,1
444,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.629346962936189,TRUE,1
445,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.187779947117181,TRUE,1
446,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,4.858624312462533,TRUE,1
447,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.408497396734597,TRUE,1
448,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.641799031385423,TRUE,1
449,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.937379400713095,TRUE,1
450,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.802143281042364,TRUE,1
451,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.6958238842697115,TRUE,1
452,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.4256244161233385,TRUE,1
453,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.062527664971898,TRUE,1
454,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.449906265144181,TRUE,1
455,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.948303748293779,TRUE,1
456,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.807595709248454,TRUE,1
457,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.126751074884517,TRUE,1
458,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.023679277359005,TRUE,1
459,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.550282002659226,TRUE,1
460,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.924354687362893,TRUE,1
461,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.185133490219184,TRUE,1
462,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.969052407954078,TRUE,1
463,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.360370396617092,TRUE,1
464,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.264675380314132,TRUE,1
465,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.252695031724918,TRUE,1
466,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.186425326415758,TRUE,1
467,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.564509138688979,TRUE,1
468,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.561673035824621,TRUE,1
469,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,4.189411080993212,TRUE,1
470,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.009064035325264,TRUE,1
471,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.09004668391872,TRUE,1
472,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.64906465131172,TRUE,1
473,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.556984338121764,TRUE,1
474,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,6.750970304403301,TRUE,1
475,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.712688161145017,TRUE,1
476,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.551495906480123,TRUE,1
477,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.549299007102602,TRUE,1
478,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.875660719725133,TRUE,1
479,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.911725898075177,TRUE,1
480,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.815580988769517,TRUE,1
481,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.14930844455456,TRUE,1
482,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.376756309109189,TRUE,1
483,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta select interactions), removing LM/GLM candidates from SuperLearners",---,5.671921280362504,TRUE,1
