dataset_id,estimator,description,correct_models,tau_hat,matched_cohort,sim_id
680,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.686581512118493,TRUE,2
681,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.588258551274702,TRUE,2
682,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.497030265575472,TRUE,2
683,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.600087255696453,TRUE,2
684,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,6.16726129810998,TRUE,2
685,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.670183933128112,TRUE,2
686,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.658398984503827,TRUE,2
687,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.638819789950755,TRUE,2
688,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.139539634426338,TRUE,2
689,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.852100122220029,TRUE,2
690,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.604714398524719,TRUE,2
691,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.738764693495519,TRUE,2
692,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.28541153743562,TRUE,2
693,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.5065179545163945,TRUE,2
694,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.629653578999124,TRUE,2
695,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.5653264391864194,TRUE,2
696,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.70036098970295,TRUE,2
697,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.58644669852956,TRUE,2
698,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.588869269772038,TRUE,2
699,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.395734958174852,TRUE,2
700,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.4713480884401475,TRUE,2
701,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.60274856337927,TRUE,2
702,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.438132226386162,TRUE,2
703,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,7.115393494241282,TRUE,2
704,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.511380565578471,TRUE,2
705,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.561688119104468,TRUE,2
706,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.8290338399526735,TRUE,2
707,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.691743429768751,TRUE,2
708,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.758977506512186,TRUE,2
709,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.309601358370346,TRUE,2
710,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.370922583787032,TRUE,2
711,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.950630159016129,TRUE,2
712,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.690743507734266,TRUE,2
713,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.626797775339829,TRUE,2
714,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.881502923279111,TRUE,2
715,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.804398811664829,TRUE,2
716,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.76591160181958,TRUE,2
717,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.3362490893805665,TRUE,2
718,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.607527231502218,TRUE,2
719,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.302636260016343,TRUE,2
720,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.202453186222019,TRUE,2
721,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.540897015207904,TRUE,2
722,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.536424287654817,TRUE,2
723,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.541116764198191,TRUE,2
724,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.693792613964185,TRUE,2
725,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.449090461181506,TRUE,2
726,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.373302701640567,TRUE,2
727,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,6.555429476462253,TRUE,2
728,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.536260220990989,TRUE,2
729,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.805198880023805,TRUE,2
730,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.540397386530797,TRUE,2
731,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.5176763507047575,TRUE,2
732,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.661506772545654,TRUE,2
733,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.439701985217603,TRUE,2
734,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.665243907658098,TRUE,2
735,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.854646501919696,TRUE,2
736,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.514911088776285,TRUE,2
737,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,6.026485631925792,TRUE,2
738,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.687279080289647,TRUE,2
739,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.715245179988143,TRUE,2
740,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.527536807564315,TRUE,2
741,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.795879782876345,TRUE,2
742,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.8855348516535715,TRUE,2
743,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation (mu, eta stratification), removing LM/GLM candidates from SuperLearners",---,5.442489870681029,TRUE,2
